project_name,k,best_solution_rsa_sammon,best_solution_rsa_kruskal,best_fitness_rsa_sammon,best_fitness_rsa_kruskal
architecture-building-systems_revitpythonshell,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.0441321  0.         0.00284666 0.13839269 0.04334224 0.
 0.01360681 0.01159454 0.09783016 0.12623462 0.         0.14827904
 0.16831581 0.        ]",0.3161748776582649,0.2831496222243423
architecture-building-systems_revitpythonshell,2,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],0.15000941181973437,0.16674733691297858
architecture-building-systems_revitpythonshell,3,"[0.         0.         0.         0.         1.         0.13640476
 0.         0.         0.         0.         0.         1.
 1.         0.        ]",[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.07973445525115205,0.094897469003806
architecture-building-systems_revitpythonshell,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]",[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1.],0.030371536677432174,0.031180602008346967
architecture-building-systems_revitpythonshell,5,"[0.88783514 0.98267243 1.         1.         0.79837361 1.
 0.8653145  0.19561899 1.         0.14511255 0.         1.
 1.         1.        ]","[0.78958108 0.61668101 0.83170851 1.         0.75997213 0.95932083
 0.48254174 0.50474727 0.98042038 0.75555061 0.78800595 0.62273976
 0.89559344 1.        ]",0.02900731852217383,0.02776241842304984
architecture-building-systems_revitpythonshell,6,"[0.16496484 1.         0.96995131 0.23952757 0.50030437 0.99603824
 0.4469958  0.61335193 0.28893858 0.08431213 0.5186909  0.73074655
 0.67488903 0.98358137]","[0.         0.         0.         0.31381013 0.77300902 0.50384359
 0.         0.         1.         0.         0.         1.
 0.70842778 0.03124821]",0.02739045590230959,0.005872549070839638
architecture-building-systems_revitpythonshell,7,"[0.         0.01643545 0.         0.         0.05150919 0.00578245
 0.         0.         0.         0.07623231 0.         0.
 0.09138962 0.005044  ]","[0.         1.         0.         0.88677388 0.6295118  1.
 0.28608142 0.         0.80451259 0.         0.         0.15694148
 1.         1.        ]",0.00888238699354357,0.006620202552623224
architecture-building-systems_revitpythonshell,8,"[0.05337023 0.05765581 0.01759793 0.01731793 0.03052086 0.04801331
 0.02706068 0.01541896 0.00875143 0.08109708 0.00416426 0.08450191
 0.09463653 0.02459373]","[0.92745384 0.9948915  0.64079838 0.37512822 1.         1.
 0.88614034 0.9057914  1.         0.81211812 0.68348273 0.90586865
 0.99870482 1.        ]",0.01624995380726703,0.0013212964409828767
architecture-building-systems_revitpythonshell,9,"[0.55987967 0.7026223  0.67499416 0.49915981 0.99998913 0.97618243
 0.68269348 0.37773903 0.98358342 0.85327414 0.97826238 0.8398488
 0.98917937 0.98329273]","[0.         0.         0.7237039  0.         1.         0.85494774
 0.         1.         0.         0.23830028 0.44355923 0.
 0.72263686 0.66076369]",0.0023830628218746634,0.008801941966650942
architecture-building-systems_revitpythonshell,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0016520420628898032,0.0011437424092518168
architecture-building-systems_revitpythonshell,11,"[0.21764832 0.56027391 0.65092152 0.29429092 0.61758546 0.99586845
 0.4718417  1.         0.97893168 0.565935   0.99909987 0.87681376
 0.79636423 0.96853214]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0009740674924324621,0.00015517814049933988
architecture-building-systems_revitpythonshell,12,"[0.35181361 0.70747172 0.92849533 0.77720645 0.97439656 0.99831387
 0.99236084 0.43678    0.88414118 0.72831322 0.97443704 0.93671908
 0.93044843 1.        ]","[0.         0.56887587 1.         1.         1.         1.
 0.9893338  0.         0.52443503 0.61850629 0.88602608 0.
 1.         0.        ]",0.0004648315859596253,8.087187675048597e-06
architecture-building-systems_revitpythonshell,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],8.515556190884916e-10,1.7452308718144733e-10
architecture-building-systems_revitpythonshell,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
AvaloniaUI_Avalonia.Xaml.Behaviors,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.0441321  0.         0.00284666 0.13839269 0.04334224 0.
 0.01360681 0.01159454 0.09783016 0.12623462 0.         0.14827904
 0.16831581 0.        ]",0.3080518143031171,0.2592818931674586
AvaloniaUI_Avalonia.Xaml.Behaviors,2,"[0.17834301 0.         0.         0.         0.18099238 0.
 0.1404087  0.17429189 0.         0.14883593 0.05375972 0.00235536
 0.3006299  0.06459693]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.1730625651953195,0.09641484531107417
AvaloniaUI_Avalonia.Xaml.Behaviors,3,"[0.92335216 0.82390703 0.90939314 0.78794652 0.98855747 0.26327568
 0.92328013 0.74331568 0.95280215 0.92923277 0.98582343 0.86114696
 1.         0.96640276]",[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.13005043445033235,0.05410202419209709
AvaloniaUI_Avalonia.Xaml.Behaviors,4,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],"[0.94271102 0.81727466 0.70445925 0.33834376 0.78987061 0.64516352
 0.96640618 0.97513998 0.98670868 0.82708419 0.98363957 0.9804034
 0.99311536 0.79466347]",0.0731350076788585,0.09747898228564231
AvaloniaUI_Avalonia.Xaml.Behaviors,5,"[0.92962804 1.         1.         0.89155927 0.4381138  1.
 0.80016124 0.         1.         0.3791479  0.90051471 1.
 1.         0.86331885]","[0.89213473 0.3871345  0.57341499 0.8500489  0.89832033 0.39658284
 0.94013385 0.68175218 0.94243803 0.89000226 0.82740958 0.98271
 0.9308742  0.87231337]",0.041457886709757016,0.03982024245306451
AvaloniaUI_Avalonia.Xaml.Behaviors,6,"[0.16496484 1.         0.96995131 0.23952757 0.50030437 0.99603824
 0.4469958  0.61335193 0.28893858 0.08431213 0.5186909  0.73074655
 0.67488903 0.98358137]","[0.00000000e+00 0.00000000e+00 6.70974139e-04 0.00000000e+00
 6.78063102e-01 7.94802523e-01 0.00000000e+00 2.54113659e-01
 1.00000000e+00 5.41615562e-01 1.00000000e+00 1.00000000e+00
 1.00000000e+00 5.18053283e-01]",0.030792459923609166,0.005270253237830717
AvaloniaUI_Avalonia.Xaml.Behaviors,7,"[0.2904499  0.99930764 0.97962436 0.21546297 0.49816966 0.99645434
 0.40627246 0.53007869 0.60447467 0.08237576 0.51957608 0.72899726
 0.73261254 0.94690642]","[0.         1.         0.         0.28644428 0.90043276 0.50384359
 0.44431105 0.         0.97132874 0.         0.         0.48542699
 0.70842778 0.03071019]",0.024067251268468256,0.004671748136623942
AvaloniaUI_Avalonia.Xaml.Behaviors,8,"[0.         1.         0.         0.         1.         1.
 0.         0.         0.         0.94686935 1.         1.
 0.32739695 0.        ]","[0.         1.         0.         0.         0.90049317 0.96830879
 0.59834582 1.         1.         0.34431538 1.         1.
 1.         0.        ]",0.0061806352689970975,0.0038288825202270993
AvaloniaUI_Avalonia.Xaml.Behaviors,9,"[0.73269634 0.68539075 0.77211288 0.56936196 0.9027504  0.9959166
 0.68952575 0.21439606 0.88737814 0.93057255 0.97163027 0.85204574
 0.97360474 0.98381191]","[0.         0.21730622 1.         1.         1.         1.
 0.         0.         0.         0.         0.         0.66062106
 1.         0.        ]",0.00440236279016865,0.0012037550839144263
AvaloniaUI_Avalonia.Xaml.Behaviors,10,"[0.65591133 0.88461811 0.80611438 0.56616851 0.74929369 0.91784117
 0.75737494 0.52804207 0.61490085 0.8571515  0.96289894 0.83853076
 0.81421565 0.98571429]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0029881478919967356,0.0020297927612007213
AvaloniaUI_Avalonia.Xaml.Behaviors,11,"[0.65591133 0.86464129 1.         0.88512193 0.67246918 0.92600852
 0.75737494 0.52804207 0.61490085 0.86475036 0.97021404 0.83853076
 0.81255946 0.98571429]","[0.81272668 1.         0.84473099 1.         0.99591612 0.69758467
 0.99809701 0.66661977 0.38669944 0.31970913 0.84356162 0.79101836
 1.         0.80075638]",0.001179406899028245,0.0008294869533764524
AvaloniaUI_Avalonia.Xaml.Behaviors,12,"[0.17010968 0.94792897 0.87462526 0.73663672 0.8299043  0.998465
 0.98387961 0.40473239 0.93195394 0.72741559 0.97585093 0.72746477
 0.84571534 1.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0004088937582256358,0.000250152923221408
AvaloniaUI_Avalonia.Xaml.Behaviors,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.3425968843917717e-09,1.9038545258745954e-09
AvaloniaUI_Avalonia.Xaml.Behaviors,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
AutoFixture_AutoFixture,1,"[1.         0.92212138 0.57062888 0.56337876 1.         0.25069178
 0.86888456 0.59261298 0.28285794 0.82817544 0.85727192 0.73769064
 1.         0.82593028]","[0.         0.         0.03289718 0.17112422 0.00109408 0.
 0.01718455 0.06541666 0.11662859 0.14949643 0.00399679 0.17852359
 0.21832777 0.        ]",0.3098871108777197,0.30108538704715293
AutoFixture_AutoFixture,2,"[0.92759176 0.9387439  0.90054602 0.68018761 0.61554328 1.
 0.91034693 0.67040672 0.34169698 0.8589798  0.9566847  0.72406125
 1.         0.96881378]","[0.96987649 0.68748657 0.96614305 0.9974291  0.83722941 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.93624949]",0.16036658436936768,0.1504936924695354
AutoFixture_AutoFixture,3,"[0.86048252 0.98649268 0.89881812 0.73546833 0.57671128 1.
 0.92588873 0.54378334 0.26578904 0.89132776 0.94611496 0.98727418
 0.63094086 0.90273885]","[0.7671823  1.         0.94118241 0.98904049 0.79392928 0.99913082
 0.99845835 0.93678337 0.95016015 0.98561991 0.5038135  0.98868015
 0.9991358  0.88811862]",0.12492329180604164,0.09039679801174975
AutoFixture_AutoFixture,4,"[0.11012396 0.21727988 0.04248161 0.0366536  0.13703986 0.21427397
 0.1040544  0.         0.         0.04242317 0.0588267  0.16357332
 0.00278156 0.0483986 ]","[0.94271102 0.81727466 0.70445925 0.33834376 0.78987061 0.64516352
 0.96640618 0.97513998 0.98670868 0.82708419 0.98363957 0.9804034
 0.99311536 0.79466347]",0.0701562659640661,0.09817671686684229
AutoFixture_AutoFixture,5,"[0.96430784 1.         0.99113448 0.82115132 0.99810495 0.9935131
 0.92631832 0.45867378 0.35182959 0.90304008 0.99897927 1.
 0.8793266  0.9893221 ]","[0.         0.         0.         0.         0.         1.
 0.         0.         0.63714276 0.         0.2933318  0.23911757
 0.76308893 1.        ]",0.04798957329576404,0.06169955882916748
AutoFixture_AutoFixture,6,"[0.82411149 1.         0.82441756 0.7675022  0.92961571 0.93953502
 0.90880606 0.84753126 0.3522667  0.90443218 0.94858835 0.66442914
 0.99731155 0.97154579]","[0.         1.         0.         0.         0.         1.
 0.         0.         0.         0.         1.         0.74968937
 0.05924382 1.        ]",0.021728439196148606,0.020050274506141767
AutoFixture_AutoFixture,7,"[0.82239008 1.         0.82720377 0.77572648 0.93474506 0.95485282
 0.91735121 0.9978471  0.35071838 0.8385278  0.95076813 0.72338851
 0.99842221 0.91786111]","[0.91066391 1.         0.         1.         0.98297988 1.
 0.65977254 0.         1.         0.         1.         0.15923314
 0.91628559 0.        ]",0.019079611415197633,0.01810761290774626
AutoFixture_AutoFixture,8,"[1.         0.9982983  0.99486055 0.84042569 0.93612905 0.96748918
 0.83316964 0.48052431 0.17953038 0.91269759 0.91004915 0.99708625
 0.97610407 0.95395295]","[1.         1.         0.63207741 0.35017275 1.         0.73702401
 0.62342579 0.93026047 0.93727871 0.36651121 0.90886564 0.56078359
 0.70842778 0.17967688]",0.010435540354704134,0.019433912315716277
AutoFixture_AutoFixture,9,"[0.47601354 0.8253234  0.8062926  0.6187731  0.92945259 0.93306913
 0.68731502 0.99772106 0.94576043 0.73689434 0.94729478 0.93295092
 0.97250002 0.77506823]","[0.3011903  0.94316961 0.7237039  0.44293147 1.         0.8644154
 0.73094263 0.99790033 0.8975338  0.20826491 0.44643457 0.92930007
 0.73664264 0.66076369]",0.0023093732766532793,0.006545877345628151
AutoFixture_AutoFixture,10,"[0.34532624 0.77683017 0.80687187 0.54130878 0.9104766  0.99713685
 0.75492142 0.99845923 0.86876469 0.65893476 0.95601121 0.94295859
 0.90253522 0.78605073]","[0.93422518 0.99973579 0.92494055 0.62775205 0.99820916 1.
 0.88234886 0.98717875 0.17634525 0.20237737 0.77429454 0.95148992
 0.95576958 0.65485137]",0.001267801689768026,0.005413442455934901
AutoFixture_AutoFixture,11,"[0.21764832 0.56027391 0.65092152 0.29429092 0.61758546 0.99586845
 0.4718417  1.         0.97893168 0.565935   0.99909987 0.87681376
 0.79636423 0.96853214]","[0.10104848 0.54217872 0.96357062 0.70307024 0.62689047 0.61025716
 0.97733298 0.68986977 0.18121345 0.08884068 0.87317228 0.91316925
 0.26484198 0.42861056]",0.0006524094790892821,0.0009482177392083172
AutoFixture_AutoFixture,12,"[0.09355389 0.80385263 0.63469059 0.54370074 1.         1.
 0.98170152 0.81137715 0.81962102 0.82639428 0.9524822  0.70571582
 0.79588926 0.76778523]","[0.04487383 0.21235379 0.72697683 0.5869477  0.49681856 0.73492807
 0.96976291 0.96519433 0.49860562 0.0707589  0.76136656 1.
 0.74584305 0.08802632]",0.0005160257186026106,3.577044655180771e-05
AutoFixture_AutoFixture,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.990399124852425e-09,2.5733817231417733e-09
AutoFixture_AutoFixture,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
AlturosDestinations_Alturos.Yolo,1,"[0.75060694 0.93723209 0.99671244 0.96659533 0.39313751 0.99969504
 0.92919013 0.54398843 0.20097345 0.69975232 0.9962293  0.88270728
 0.10507784 0.93930747]","[0.         0.         0.03289718 0.17112422 0.00109408 0.
 0.01718455 0.06541666 0.11662859 0.14949643 0.00399679 0.17852359
 0.21832777 0.        ]",0.2745702882356424,0.2606040282306025
AlturosDestinations_Alturos.Yolo,2,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0.],"[0.96987649 0.68748657 0.96614305 0.9974291  0.83722941 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.93624949]",0.1375874452376167,0.09580340221035327
AlturosDestinations_Alturos.Yolo,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.7671823  1.         0.94118241 0.98904049 0.79392928 0.99913082
 0.99845835 0.93678337 0.95016015 0.98561991 0.5038135  0.98868015
 0.9991358  0.88811862]",0.09569221545938672,0.09047018028581681
AlturosDestinations_Alturos.Yolo,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.94230788 0.81686935 0.70464654 0.33794194 0.79098424 0.64475913
 0.96601683 0.97474601 0.98793478 0.79130481 0.98325502 0.98000678
 0.99283797 0.5748801 ]",0.01955399205337319,0.0858819055002881
AlturosDestinations_Alturos.Yolo,5,"[0.93167612 0.99923945 1.         0.82392112 0.97688741 0.9498803
 0.79799726 0.80992985 0.12685616 0.89857641 0.85449965 0.97967225
 0.5605656  0.85507836]","[0.41782058 0.         0.         0.         0.78703711 0.
 0.44963716 0.         1.         0.0198408  0.71515095 0.48707338
 1.         0.        ]",0.06391957333266567,0.040910575117797915
AlturosDestinations_Alturos.Yolo,6,"[0.82411149 1.         0.82441756 0.7675022  0.92961571 0.93953502
 0.90880606 0.84753126 0.3522667  0.90443218 0.94858835 0.66442914
 0.99731155 0.97154579]","[0.         0.14726757 0.         0.         0.11268375 0.09769285
 0.00917906 0.00755731 0.13080036 0.         0.05241517 0.14338325
 0.31994369 0.        ]",0.02343829649350129,0.004406389034611526
AlturosDestinations_Alturos.Yolo,7,"[0.05558695 0.06784839 0.04661003 0.01408537 0.06843691 0.05608368
 0.04447115 0.01543923 0.         0.12554355 0.06935798 0.10629588
 0.07207281 0.01582667]","[0.         0.83830375 0.         1.         0.73775577 0.50384359
 0.         0.         1.         0.         0.         1.
 0.70842778 0.03071019]",0.011048393635530212,0.004406389034611526
AlturosDestinations_Alturos.Yolo,8,"[0.02474563 0.06635769 0.00034892 0.00298013 0.10393227 0.05711787
 0.03563019 0.09026493 0.         0.12729949 0.0521529  0.
 0.14614009 0.09086749]","[0.92745384 0.9948915  0.64079838 0.37512822 1.         1.
 0.88614034 0.9057914  1.         0.81211812 0.68348273 0.90586865
 0.99870482 1.        ]",0.01809751474053792,0.0002154725624740223
AlturosDestinations_Alturos.Yolo,9,"[0.         0.00085937 0.         0.         0.21856225 0.13618344
 0.         0.02008609 0.08931018 0.01418921 0.16545001 0.15181947
 0.07243187 0.01558158]","[0.         0.         0.7237039  0.         1.         0.85494774
 0.         1.         0.         0.23830028 0.44355923 0.
 0.72263686 0.66076369]",0.0010873985032767992,0.004180993065469884
AlturosDestinations_Alturos.Yolo,10,"[0.385442   0.7742068  0.65917618 0.38836978 1.         0.88556349
 0.68719398 0.99845923 0.88191021 0.73627798 0.94322934 0.87318543
 0.94865739 0.94295677]",[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0.],0.0003219501664817972,5.46720665183913e-05
AlturosDestinations_Alturos.Yolo,11,"[0.21764832 0.56027391 0.65092152 0.29429092 0.61758546 0.99586845
 0.4718417  1.         0.97893168 0.565935   0.99909987 0.87681376
 0.79636423 0.96853214]","[0.73178382 0.97179795 0.85158302 0.54268189 0.99825519 0.62564822
 0.99823217 0.8405523  0.8867231  0.09773158 0.29090717 0.59572337
 1.         0.76216732]",9.988951199827882e-05,6.873112880386836e-05
AlturosDestinations_Alturos.Yolo,12,"[0.09355389 0.80385263 0.63469059 0.54370074 1.         1.
 0.98170152 0.81137715 0.81962102 0.82639428 0.9524822  0.70571582
 0.79588926 0.76778523]","[0.         1.         1.         0.         1.         0.
 1.         1.         0.18866866 0.29114845 0.92170474 0.
 1.         0.        ]",0.0,0.0
AlturosDestinations_Alturos.Yolo,13,"[0.06613585 0.36360677 0.35811495 0.37587485 0.12818535 0.16746575
 0.94740222 0.13888032 0.67264775 0.93204912 0.44718535 0.65548388
 0.5006     0.91948515]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,0.0
AlturosDestinations_Alturos.Yolo,14,"[0.41532114 0.49383461 0.43045297 0.54815315 0.41349044 0.63925944
 0.4423015  0.07233229 0.44262319 0.52656137 0.93810813 0.723688
 0.67216982 0.65798736]","[0.74300241 0.35348249 0.69054745 0.45821433 0.94834866 0.36898495
 0.95909672 0.99652721 0.02304065 0.0382893  0.64739264 0.41122681
 0.07017628 0.1198693 ]",0.0,0.0
brminnick_FaceOff,1,"[1.         0.99973447 1.         0.85840351 0.60212237 1.
 0.93582916 0.63403762 0.18378993 0.42370716 0.77216382 0.68798043
 0.4846226  0.97331211]","[0.04169872 0.         0.         0.12897746 0.09887196 0.
 0.01265237 0.04798427 0.09242279 0.11950302 0.         0.14067946
 0.15543212 0.        ]",0.2782809968702468,0.22700305618589942
brminnick_FaceOff,2,"[0.96801405 0.9388432  0.81019579 0.91823062 0.99251513 0.75860675
 0.85239207 0.6464299  0.28475129 0.95883444 0.92344936 0.73098518
 0.99842221 0.89402645]","[0.96987649 0.68748657 0.96615293 0.9974291  0.83706553 1.
 0.98195229 0.92770168 0.96943481 0.99663787 0.69546592 0.99905006
 1.         0.94381521]",0.12855747303538353,0.07839176800858443
brminnick_FaceOff,3,[1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0.],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],0.09325919731213582,0.04750350347198155
brminnick_FaceOff,4,"[0.         0.         0.         0.         0.53399775 1.
 0.         0.         0.15981597 0.         0.         1.
 0.78606041 0.        ]","[0.         0.         0.         0.         0.         1.
 0.         0.         0.         0.75972465 0.         1.
 1.         1.        ]",0.018901442840516033,0.020146042370227445
brminnick_FaceOff,5,"[0.05939963 0.10118646 0.48069862 0.591543   1.         0.64293103
 0.07245662 0.02839088 1.         0.0891165  0.         0.60444694
 1.         0.97455958]","[0.05311811 0.         0.         0.         0.13810637 0.
 0.01390171 0.         0.12979711 0.09740911 0.00275764 0.13114126
 0.11575117 0.        ]",0.02583282931362887,0.03546901428274239
brminnick_FaceOff,6,"[0.93907155 0.99874289 0.8521497  0.82044454 0.94407224 0.97950801
 0.84381493 0.59774972 0.37761651 1.         0.95880236 0.77399176
 0.99636837 0.89909552]","[0.         0.         0.63586113 0.         0.82741579 0.89671584
 0.         0.31526494 0.93532392 0.         0.50714779 0.70384132
 0.70842778 0.96935312]",0.03194783123467769,0.0019626817822882272
brminnick_FaceOff,7,"[0.02474563 0.06635769 0.00034892 0.00298013 0.10393227 0.05711787
 0.03563019 0.09026493 0.         0.12729949 0.0521529  0.
 0.14614009 0.09086749]","[0.         0.         0.         0.38814346 0.7440396  0.50384359
 0.         0.08861927 1.         0.79075656 0.         1.
 0.70842778 0.0322874 ]",0.01866563613373606,0.0014953622837999014
